airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
AlaskaAir,961274172402909184,Wed Feb 07 16:23:16 +0000 2018,#Avgeeks With all the news about @BoeingAirplanes bonuses yesterday in #Seattle   maybe you missed this gem:… https://t.co/K8bZ5OJIdk,0,1,en,,20107488,,,
AlaskaAir,961274158796759040,Wed Feb 07 16:23:13 +0000 2018,RT @uoc: @AlaskaAir ay fam this is curiouscat,113,0,en,,955449202661830658,,,
AlaskaAir,961274153260273670,Wed Feb 07 16:23:12 +0000 2018,RT @AlaskaAir: @uoc We take all threats very seriously. We are reporting this threat to Law Enforcement.,126,0,en,,955449202661830658,,,
AlaskaAir,961274068384256000,Wed Feb 07 16:22:52 +0000 2018,RT @uoc: bomb on isle 8 @AlaskaAir —  https://t.co/29m4PYQzIN,67,0,en,,955449202661830658,,,
AlaskaAir,961272699413819393,Wed Feb 07 16:17:25 +0000 2018,RT @uoc: bomb on isle 8 @AlaskaAir —  https://t.co/29m4PYQzIN,67,0,en,,834997116753821696,,,
AlaskaAir,961272651577733121,Wed Feb 07 16:17:14 +0000 2018,RT @AlaskaAir: @uoc We take all threats very seriously. We are reporting this threat to Law Enforcement.,126,0,en,,834997116753821696,,,
AlaskaAir,961272131945287680,Wed Feb 07 16:15:10 +0000 2018,@AlaskaAir do you guys offer apprenticeship?,0,0,en,,441572163,,,
AlaskaAir,961271601705693184,Wed Feb 07 16:13:04 +0000 2018,Thanks for the amazing front row seat this morning @alaskaair! ✈️⛰️ https://t.co/AYQ3H5DM2u https://t.co/AFEC11BgUG,0,3,en,,14215524,,,
AlaskaAir,961271158569095168,Wed Feb 07 16:11:18 +0000 2018,@AlaskaAir THIS IS THE BOMB ,0,0,en,,805066353229045760,,,
AlaskaAir,961271004923351041,Wed Feb 07 16:10:41 +0000 2018,RT @uoc: @AlaskaAir ay fam this is curiouscat,113,0,en,,908094025873457157,,,
AlaskaAir,961270998116036611,Wed Feb 07 16:10:40 +0000 2018,RT @AlaskaAir: @uoc We take all threats very seriously. We are reporting this threat to Law Enforcement.,126,0,en,,908094025873457157,,,
AlaskaAir,961270991019225089,Wed Feb 07 16:10:38 +0000 2018,RT @uoc: bomb on isle 8 @AlaskaAir —  https://t.co/29m4PYQzIN,67,0,en,,908094025873457157,,,
AlaskaAir,961270977815597057,Wed Feb 07 16:10:35 +0000 2018,@AlaskaAir we ON THE PLANE NOW!,0,0,en,,805066353229045760,,,
AlaskaAir,961269464254828544,Wed Feb 07 16:04:34 +0000 2018,RT @uoc: @AlaskaAir ay fam this is curiouscat,113,0,en,,954041944342257664,,,
AlaskaAir,961269027657035777,Wed Feb 07 16:02:50 +0000 2018,RT @AlaskaAir: Join us in telling Congress not to raise the Airport Tax. Learn more at https://t.co/pf4UC4t1yR https://t.co/8C39JUxRi0,23,0,en,,580284171,,,
AlaskaAir,961268405037920256,Wed Feb 07 16:00:21 +0000 2018,RT @uoc: @AlaskaAir ay fam this is curiouscat,113,0,en,,886991000647995392,,,
AlaskaAir,961267742128029696,Wed Feb 07 15:57:43 +0000 2018,RT @arynerandall: @MichaelRRoy @TacoTime @AlaskaAir 2 of my very favorite brands! ✈️,1,0,en,,119898847,,,
AlaskaAir,961267564411207680,Wed Feb 07 15:57:01 +0000 2018,@AlaskaAir Thanks so much you guys are the best!!!,0,0,en,961266892865499136,38212416,US,Los Angeles  CA,city
AlaskaAir,961267234793390080,Wed Feb 07 15:55:42 +0000 2018,RT @airfarewatchdog: From @AlaskaAir: Winter/Spring Deals on Nonstop Flights from $80 Round-Trip https://t.co/ShyXPdLcCF #airfare #flights…,4,0,en,,307541155,,,
AlaskaAir,961267108096049152,Wed Feb 07 15:55:12 +0000 2018,RT @AlaskaAir: Join us in telling Congress not to raise the Airport Tax. Learn more at https://t.co/pf4UC4t1yR https://t.co/8C39JUxRi0,23,0,en,,208804056,,,
AlaskaAir,961267076051623936,Wed Feb 07 15:55:05 +0000 2018,@AlaskaAir Done! https://t.co/CHvGB82XhV,0,0,en,960935652777865216,208804056,,,
AlaskaAir,961266414727389185,Wed Feb 07 15:52:27 +0000 2018,RT @qquvos: heads up @AlaskaAir https://t.co/OiBvAM27oI,4,0,en,,3036973876,,,
AlaskaAir,961266198712217600,Wed Feb 07 15:51:35 +0000 2018,Well it was bound to happen...first time ever I missed my @AlaskaAir flight (which as a 75k was bound to happen eventually),0,1,en,,17908809,US,SeaTac  WA,city
AlaskaAir,961266070345666560,Wed Feb 07 15:51:05 +0000 2018,|RT @qquvos: @AlaskaAir This has been reported.
 -Andre |,2,0,en,,3082863833,,,
AlaskaAir,961265678387888128,Wed Feb 07 15:49:31 +0000 2018,#tfw When @AlaskaAir and @VirginAmerica finds out you’re flying on your birthday and upgrades you to first class https://t.co/tgpbVw6OZJ,0,0,en,,38212416,US,Los Angeles  CA,city
AlaskaAir,961264204476047360,Wed Feb 07 15:43:40 +0000 2018,@AmericanAir is not an airline I’ll ever fly again if I can help it. Terrible service in Puerto Rico. @AlaskaAir is sooo much better,0,0,en,,121286841,,,
AlaskaAir,961263537673863171,Wed Feb 07 15:41:01 +0000 2018,Here’s to one team  one goal in 2018 https://t.co/WothaczbYn via @AlaskaAir #Alaska #CEO message,0,2,en,,146378376,,,
AlaskaAir,961262446785761280,Wed Feb 07 15:36:41 +0000 2018,RT @SledDogAction: End the #Iditarod: https://t.co/P32xQYNo9k @AlaskaAir https://t.co/VYONIHDfkH,8,0,en,,1566751266,,,
AlaskaAir,961262279810412546,Wed Feb 07 15:36:01 +0000 2018,RT @glarexo_: @AlaskaAir @saturnsdemise We take all threats very seriously. We are reporting this threat to Law Enforcement. https://t.co/3…,37,0,en,,764612255820328960,,,
AlaskaAir,961259755376291840,Wed Feb 07 15:25:59 +0000 2018,On our way to the Landon @LEGOLAND_CA adventure on @AlaskaAir #vacay @joe_landon #iFlyAlaska,0,0,en,,155633376,US,SeaTac  WA,city
AlaskaAir,961254860774457344,Wed Feb 07 15:06:32 +0000 2018,RT @AlaskaAir: We are so proud of our team for being so caring and compassionate. #iAmAlaska #iFlyAlaska https://t.co/FRtKS2LiIE,53,0,en,,2412618836,,,
AlaskaAir,961253802505465862,Wed Feb 07 15:02:20 +0000 2018,|@TacoTimeNW @AlaskaAir Using our TacoTime faves as inspo  we would love to see: 
Chicken Caesar &amp; Veggie Soft Tacos… https://t.co/Kh0KKd026b|,0,2,en,961249968471379968,947325895978532864,,,
AlaskaAir,961253510636560387,Wed Feb 07 15:01:10 +0000 2018,End the #Iditarod: https://t.co/P32xQYNo9k @AlaskaAir https://t.co/VYONIHDfkH,8,4,en,,170775224,,,
AlaskaAir,961253427131990018,Wed Feb 07 15:00:50 +0000 2018,RT @TacoTimeNW: .@AlaskaAir You should award air miles to your members for every Crisp Burrito they eat at Taco Time. It might not make sen…,26,0,en,,154016425,,,
AlaskaAir,961252549994020864,Wed Feb 07 14:57:21 +0000 2018,@kslosh Do I get to be the one to point out to @Geekwire that it's fairly biased to show Atlanta-based Delta in the… https://t.co/w4rawBSwJL,0,1,en,,1723736947,,,
AlaskaAir,961252069951733761,Wed Feb 07 14:55:27 +0000 2018,Our pilot is at the gate working the crowd like Jerry Seinfeld before our flight to Tampa. Should be entertaining.… https://t.co/nE7mmbcFqv,0,0,en,,378843212,US,Seattle-Tacoma International Airport (SEA),poi
AlaskaAir,961249968471379968,Wed Feb 07 14:47:06 +0000 2018,@wildcrownstudio @AlaskaAir What items would you like to see on the inflight menu?,0,2,en,961073462264578048,64609353,,,
AlaskaAir,961248535084646400,Wed Feb 07 14:41:24 +0000 2018,Flying home from #Vegas on my birthday on @AlaskaAir It was was a great (short) birthday trip. Back to real life. #iFlyAlaska,0,0,en,,52133371,,,
AlaskaAir,961246282432921600,Wed Feb 07 14:32:27 +0000 2018,@AlaskaAir Flatiron building. Across the street Eataly!!! Mmm...,0,0,en,960908226463072256,2150181854,,,
AlaskaAir,961245681242517504,Wed Feb 07 14:30:04 +0000 2018,I'm at Alaska Lounge - @alaskaair in Portland  OR https://t.co/2SS3oFT06F https://t.co/GnpmTRspSy,0,0,en,,22336858,US,Portland  OR,city
AlaskaAir,961243842228957184,Wed Feb 07 14:22:45 +0000 2018,@AlaskaAir hello i need some help please respond!,0,0,en,,2493497811,,,
AlaskaAir,961243054236581890,Wed Feb 07 14:19:37 +0000 2018,RT @TimbersFC: To celebrate the start of preseason and our new kit  @AlaskaAir wants to fly six fans to six Timbers away games  with ticket…,3678,0,en,,780430233421819905,,,
AlaskaAir,961241840497373184,Wed Feb 07 14:14:48 +0000 2018,RT @AlaskaAir: The clear waters of Mexico are no match for @MaddChadd’s robot. #iFlyAlaska https://t.co/otOt6jozWK,5,0,en,,2180324698,,,
AlaskaAir,961241658170933248,Wed Feb 07 14:14:04 +0000 2018,RT @AlaskaAir: We can all agree that @MaddChadd was programmed to dance. Watch him take on Mexico. #iFlyAlaska #Mexico #Travel https://t.co…,5,0,en,,2180324698,,,
AlaskaAir,961240834267066369,Wed Feb 07 14:10:48 +0000 2018,@AlaskaAir The Flatiron building in Manhattan  NYC. (Are you teasing me that you’re going to service NYC from South Florida any time soon?).,0,0,en,960908226463072256,17716015,,,
AlaskaAir,961236340955402240,Wed Feb 07 13:52:57 +0000 2018,@angelinaaucello @TahsirAhsan @Random_EggHead @AlaskaAir Don't be angry you guys! :),0,0,en,961101802774163460,48602421,,,
AlaskaAir,961231637521448960,Wed Feb 07 13:34:15 +0000 2018,@AlaskaAir flatiron type building  originally called the Fuller Building according to Wikipedia. There is a flatiro… https://t.co/L7kaJV6sEj,0,0,en,960908226463072256,1532275070,,,
AlaskaAir,961229498267049984,Wed Feb 07 13:25:45 +0000 2018,@AlaskaAir I’m at #sfo and the admirals club in terminal 2 is staying that lounge members don’t have access? That i… https://t.co/pFleBTquVO,0,0,en,,871899643050840066,,,
AlaskaAir,961229445964161024,Wed Feb 07 13:25:33 +0000 2018,RT @qquvos: heads up @AlaskaAir https://t.co/OiBvAM27oI,4,0,en,,739452199164620801,,,
AlaskaAir,961221979855605760,Wed Feb 07 12:55:53 +0000 2018,RT @froynextdoor: @AlaskaAir I filed a lost item report and haven't heard a word for a week  is there any chance y'all could help? thanks ,32,0,en,,941687039547801600,,,
AlaskaAir,961219010841935873,Wed Feb 07 12:44:05 +0000 2018,@Esohsz @AlaskaAir swat is now coming for u,0,1,en,961184022851411968,240388444,,,
AlaskaAir,961213232546381825,Wed Feb 07 12:21:07 +0000 2018,@AlaskaAir Before yes but now I closed the tab and reopened and typed Alaska air and the same thing happened before… https://t.co/qVWvHcNzL2,0,0,en,961212866295672834,30631045,,,
AlaskaAir,961211195079368705,Wed Feb 07 12:13:02 +0000 2018,@AlaskaAir I’ve tried tons of times to book my flight last night and early this morning and I keep getting this mes… https://t.co/zA2iQ14vvy,0,0,en,,30631045,,,
AlaskaAir,961210731340365825,Wed Feb 07 12:11:11 +0000 2018,RT @Sabsthegoodgirl: @AlaskaAir @VirginAmerica this merger sucks. I fly too often to deal w/ errors. Also tried to make me pay for bags whe…,1,0,en,,835204228859760641,,,
AlaskaAir,961197255192608768,Wed Feb 07 11:17:38 +0000 2018,|@AlaskaAir This has been reported.
 -Andre |,2,0,en,961196779495743488,810527144870903808,,,
AlaskaAir,961196392306921472,Wed Feb 07 11:14:12 +0000 2018,@AlaskaAir We take all threats very seriously. We are reporting this threat to Law Enforcement. -Andre ,1,0,en,961186327600549889,810527144870903808,,,
AlaskaAir,961196084252037121,Wed Feb 07 11:12:59 +0000 2018,RT @AlaskaAir: @qquvos We take all threats very seriously. We are reporting this threat to Law Enforcement. -Andre,1,0,en,,810527144870903808,,,
AlaskaAir,961190156022710272,Wed Feb 07 10:49:25 +0000 2018,RT @MzKatieCassidy: Thank you to @AlaskaAir and the one &amp; only Tara &amp; Cody for all your help! Lets hope i make this flight! You guys are th…,50,0,en,,2757101193,,,
AlaskaAir,961188037974781952,Wed Feb 07 10:41:00 +0000 2018,RT @AlaskaAir: What's on our horizon for 2018? CEO Brad Tilden looks back on 2017 and to the exciting things ahead. https://t.co/CllHO0SnO9…,13,0,en,,225569653,,,
AlaskaAir,961184769672470529,Wed Feb 07 10:28:01 +0000 2018,heads up @AlaskaAir https://t.co/OiBvAM27oI,4,6,en,,810527144870903808,,,
AlaskaAir,961184445482065920,Wed Feb 07 10:26:44 +0000 2018,@AlaskaAir Please remove this photo.  -Andre ,0,3,en,961184289491734530,815757129848127488,,,
AlaskaAir,961184022851411968,Wed Feb 07 10:25:03 +0000 2018,heads up @AlaskaAir https://t.co/5CmiEpf3Fs,0,8,en,,815757129848127488,,,
AlaskaAir,961183449481560064,Wed Feb 07 10:22:46 +0000 2018,RT @single_flyer: If you are an @AlaskaAir  elite flying to Australia  you might want to check out the @Qantas  Lounges https://t.co/xyOcpa…,2,0,en,,25019913,,,
AlaskaAir,961180174027866113,Wed Feb 07 10:09:46 +0000 2018,@AlaskaAir Yeah totally. Could you find out where my bag is while you’re at it? Bags arrived about 40 minutes after… https://t.co/mj2KSCyvYa,0,0,en,961024642650722305,177113537,US,Seattle  WA,city
AlaskaAir,961175191882641408,Wed Feb 07 09:49:58 +0000 2018,@AlaskaAir Flight 871  5+ hour flight and no working chargers? It’s 2018 y’all  super tough on today’s travelers.,0,0,en,,1566237571,,,
AlaskaAir,961170713376894978,Wed Feb 07 09:32:10 +0000 2018,|@kevinclosson @AlaskaAir Well  @AlaskaAir could give you a ride on the wing. Or in the cargo bay.

Or on the jump seat in the front!|,0,1,en,961038119079329793,423394795,,,
AlaskaAir,961168212200013825,Wed Feb 07 09:22:14 +0000 2018,Starting a deserved and awesome vacation in a few hours — 4 nights  2 @AlaskaAir flights  a rental car and 3 @Kimpton hotels.,0,2,en,,9512412,,,
AlaskaAir,961162638603538432,Wed Feb 07 09:00:05 +0000 2018,@SarahPalinUSA Yes build it along the border with Canada in Alaska @AlaskaAir @Alaska5000 @Alaska @alaskatravlnews… https://t.co/MUWArtI0Uz,0,0,en,961139985528352769,1512576127,,,
AlaskaAir,961161210614792192,Wed Feb 07 08:54:24 +0000 2018,@staAmina @AlaskaAir Not food stamps... ,0,0,en,961160758573740032,16135680,,,
AlaskaAir,961160758573740032,Wed Feb 07 08:52:37 +0000 2018,@UneekDiva @AlaskaAir Sis. The struggle is real. They treat us like we are paying in food stamps.,0,0,en,961159913060761600,23482225,US,Lihue  HI,city
AlaskaAir,961159913060761600,Wed Feb 07 08:49:15 +0000 2018,@staAmina @AlaskaAir ☹ I have spent many 16-24 hours of travel time between Hawaii and Georgia so I feel ya girl,0,1,en,961159546604478465,16135680,,,
AlaskaAir,961159546604478465,Wed Feb 07 08:47:48 +0000 2018,@UneekDiva I had it made with @AlaskaAir for so long. They dropped Delta then American but Virgin goes nowhere and… https://t.co/3cCEeXlzny,0,0,en,961159174443876353,23482225,US,Lihue  HI,city
AlaskaAir,961157439222702080,Wed Feb 07 08:39:25 +0000 2018,Had to try a new mileage program after @AlaskaAir changed their route  so far @AmericanAir charged $150 to transfer… https://t.co/tH9DBe5rI3,0,0,en,,23482225,US,Lihue  HI,city
AlaskaAir,961152147294371840,Wed Feb 07 08:18:23 +0000 2018,|RT @travelprnewscom: @AlaskaAir welcomes David Oppenheim as VP of sales https://t.co/iSVts2tK8m

#travel https://t.co/WBl8y9RTIO|,1,0,en,,532055150,,,
AlaskaAir,961152101199089664,Wed Feb 07 08:18:12 +0000 2018,|@AlaskaAir welcomes David Oppenheim as VP of sales https://t.co/iSVts2tK8m

#travel https://t.co/WBl8y9RTIO|,1,1,en,,532055150,,,
AlaskaAir,961150136087928832,Wed Feb 07 08:10:24 +0000 2018,|RT @travelprnewscom: @AlaskaAir extends #partnership with @TimbersFC https://t.co/8kDVDct8C2

#travel https://t.co/wtJN0wDoW0|,1,0,en,,532055150,,,
AlaskaAir,961150090491650049,Wed Feb 07 08:10:13 +0000 2018,|@AlaskaAir extends #partnership with @TimbersFC https://t.co/8kDVDct8C2

#travel https://t.co/wtJN0wDoW0|,1,0,en,,532055150,,,
AlaskaAir,961149792784142336,Wed Feb 07 08:09:02 +0000 2018,RT @KevinA_Donovan: Big thank you to Leslie at the @AlaskaAir baggage claim at @flypdx for finding the jacket I left on my flight home. #cu…,1,0,en,,388233887,,,
AlaskaAir,961143653753348096,Wed Feb 07 07:44:38 +0000 2018,@AlaskaAir Yes  I can name it. I name it "Wedgie". There  I named it for you.,0,0,en,960908226463072256,899487124096917505,,,
AlaskaAir,961140025294491648,Wed Feb 07 07:30:13 +0000 2018,@FoxNews @AlaskaAir It''s a sad way to lose a member and an even worse way to have your wings clipped. In my opinio… https://t.co/EuhYkZtwzM,0,0,en,961137452428664832,84706649,,,
AlaskaAir,961137934329139200,Wed Feb 07 07:21:55 +0000 2018,@AlaskaAir i will NEVER be flying on your airplanes. https://t.co/X1LlSDc6SI,0,0,en,,706276655782883330,,,
AlaskaAir,961137200552398849,Wed Feb 07 07:19:00 +0000 2018,@JakeZivin @AlaskaAir I look forward to flying on the Timbers plane for many more years https://t.co/8O9AHq5ek3,0,1,en,960687210780549120,28766162,,,
AlaskaAir,961136879566499840,Wed Feb 07 07:17:43 +0000 2018,Hi I’m Michael Wang  I didn’t get any free frozen yogurt today in California but that’s okay because I  joined… https://t.co/8OULbWDPUR,0,0,en,,148061189,,,
AlaskaAir,961136669490589697,Wed Feb 07 07:16:53 +0000 2018,@AlaskaAir ~30 hours later (much of that in the airport) we finally flew home. Now each leg of this trip  there hav… https://t.co/lbW7KDXDBm,0,0,en,961135788057653249,698718159151312896,,,
AlaskaAir,961135788057653249,Wed Feb 07 07:13:23 +0000 2018,@AlaskaAir This may seem like an overreaction. Probably is. But we were on this flight because we got vouchers when… https://t.co/5zKiBzofhT,0,0,en,961133568339644416,698718159151312896,,,
AlaskaAir,961134122101104641,Wed Feb 07 07:06:46 +0000 2018,@kevinclosson @AlaskaAir What was the final explanation? I saw it once before on another airline. Don't recall that… https://t.co/HZpVLbnVNM,0,0,en,961038119079329793,383893310,,,
AlaskaAir,961132706351415302,Wed Feb 07 07:01:08 +0000 2018,@AlaskaAir Your people announced a plane w/ broken brakes clogging one gate which caused initial delay out of SD. “… https://t.co/OaK8TgNdL5,0,0,en,961129159132090368,698718159151312896,,,
AlaskaAir,961131175996723201,Wed Feb 07 06:55:03 +0000 2018,RT @AlaskaAir: Less driving. More flying. Coming soon: fly to eight destinations from @FlyPaineField https://t.co/X2RrKeXcP7  #MostWestCoas…,70,0,en,,810887726304206848,,,
AlaskaAir,961126362315677698,Wed Feb 07 06:35:56 +0000 2018,RT @giantrace: Try this on for size…The first look at the 2018 Scottsdale Giant Race Presented By @AlaskaAir finisher medal! Register and y…,6,0,en,,905126485857509376,,,
AlaskaAir,961125021342105602,Wed Feb 07 06:30:36 +0000 2018,@AlaskaAir Sent,0,0,en,961124180128419840,698718159151312896,,,
AlaskaAir,961124409594597376,Wed Feb 07 06:28:10 +0000 2018,@AlaskaAir The Flatiron Building!,0,0,en,960908226463072256,27541141,US,Juneau  AK,city
AlaskaAir,961124335992877057,Wed Feb 07 06:27:53 +0000 2018,OMG @AlaskaAir customer service is AMAZING. Got my bag left on board back at my arrival gate and even though seatac… https://t.co/RD42cbWj9x,0,0,en,,2286846553,US,SeaTac  WA,city
AlaskaAir,961123660747739136,Wed Feb 07 06:25:12 +0000 2018,@AlaskaAir  upgraded into the most uncomfortable seat ever. Can't believe I paid $15 for this,0,0,en,,18541980,,,
AlaskaAir,961123642519310338,Wed Feb 07 06:25:07 +0000 2018,@AlaskaAir Wife correction (frequent): another broken plane is sitting at one of your two gates here causing the de… https://t.co/YzMGvOOP9z,0,0,en,961123238196793349,698718159151312896,,,
AlaskaAir,961123238196793349,Wed Feb 07 06:23:31 +0000 2018,Every. Damn. Flight. @AlaskaAir now sitting on tarmac after arrival because you have a broken gate in SLC. Only a m… https://t.co/0wr0eJbrUt,0,0,en,,698718159151312896,,,
AlaskaAir,961122144234168320,Wed Feb 07 06:19:10 +0000 2018,RT @AlaskaAir: Don't worry  we've saved two chairs for you. Who would you go with? #iFlyAlaska https://t.co/ZRhMAP3Qpl,22,0,en,,195552781,,,
